Id,Sales
777,7254.80331406085
38441,8175.4251834782
12761,7606.07744216334
39297,10219.0931395273
32449,5965.03102780187
22178,4374.47335782694
23890,6280.59051592532
30738,4934.1200154549
29026,6321.49508815305
8482,4874.21980778264
1634,5635.99778671808
10194,3550.45523670139
35018,6278.66184159588
2490,6011.60529058622
11906,6206.17636566634
9338,5491.14129488411
29882,5924.40929551803
26458,6105.98136297037
23034,6071.45522630097
38442,5805.14841498169
34162,4265.35360946738
5914,5461.98726686503
27314,7934.39795263811
33306,5426.61238515958
28170,4187.71350244816
16186,4456.22972815606
35874,6323.8651655349
14474,5610.4720375089
24746,6151.87188426326
17042,6744.06541766629
7626,4980.68318468874
15330,8584.17934460636
40154,4369.86903677074
36730,6014.14028254894
41010,6384.4479596449
31594,4912.61595169223
21322,4760.89943632539
4202,3904.2189205951
25602,6060.62387499954
32450,4839.5801020676
3346,8018.86185399783
5058,6162.33725797447
12762,5919.69830975163
19610,4738.57693040858
39298,7614.65730216514
13618,5608.01087968193
11050,5882.54337675387
37586,5968.52549625069
17898,5774.20636764795
20466,4508.62391514697
6770,5093.22064351682
18754,4876.52644175556
778,5619.37331078846
23891,3882.65905218593
28171,1932.88646248234
23035,1794.18210627757
1635,4009.63654045729
29027,1908.30552947191
30739,2933.12824731089
25603,4216.98437065567
10195,1804.69890883
3347,5558.65852671047
31595,3090.05064574572
15331,6617.07445078528
36731,3931.90627465346
33307,3343.62042233448
29883,3197.1132793344
2491,4508.80454868971
8483,3104.5348637932
11051,1928.20761509355
17043,2131.8299711834
26459,4547.19761655957
9339,3490.23381993956
24747,4048.15286858283
4203,1885.6934553751
11907,3960.66635885132
40155,2155.18857417742
35019,1905.14259467064
41011,2136.27589250157
16187,2199.18387424773
18755,2979.49605758678
21323,3097.63888150645
34163,2045.03711697382
14475,4903.58031029094
19611,2962.43511235323
32451,3045.95579038494
5915,3045.35725366321
27315,5985.20071888738
35875,3861.74127492046
7627,3063.20095411898
17899,3652.927765525
5059,1878.57990754885
13619,4524.83225371593
37587,4086.78958350502
38443,4238.51166880131
39299,5696.81810833552
22179,1960.651530602
6771,2994.74902080788
12763,4193.51777885512
20467,2899.96807137289
779,3804.85910346724
3348,17061.6154586778
23036,4651.35766366139
29028,4939.28103314168
28172,4494.05089439246
4204,4097.7822881517
11052,4601.20971333596
10196,3868.20068232519
40156,4305.52889119534
15332,21787.2935797954
33308,10152.4687891451
26460,15248.7080208905
24748,12496.8921003648
8484,9892.9091194325
41012,5009.40410539685
11908,11885.8866428157
9340,10106.5202367229
34164,4641.01803660352
30740,9089.98799664497
27316,18210.0345240229
20468,9122.97576134672
5916,9579.92197734132
35020,4941.05284438767
5060,4723.63927704161
14476,15670.0406000436
1636,12173.4638390248
18756,9280.72107248732
31596,9372.56672326242
17044,5371.2681373548
32452,9812.41329224967
780,11502.5442374012
21324,8871.41280472907
13620,12502.1613729171
35876,12281.9917798265
25604,12774.0802100526
38444,14695.2185346188
22180,4514.72645080894
19612,8980.99909315814
6772,9149.81516812015
37588,12293.312692398
39300,17760.1213011455
16188,5298.41499469103
36732,11932.7065006488
12764,12070.049873338
23892,12268.0600578764
7628,9177.03111879498
2492,15055.8149894946
17900,11519.1987345462
29884,10398.2485796913
3349,8398.92719272196
4205,3332.11912372083
11053,4971.72154954696
9341,5724.49456580207
23037,5022.80599795734
40157,3747.30575932678
10197,3029.51856956482
22181,3569.23103940431
41013,5422.38509763109
24749,6810.64763090409
29029,5290.54684040207
11909,7050.16804780179
28173,3656.06879082596
35021,5377.60438618203
8485,5283.47649809421
33309,5975.2526970234
6773,5510.7810910247
32453,5312.17949092908
34165,3650.41619135899
35877,7090.79988916645
27317,8837.30297740206
30741,5220.13258359983
5917,5824.94426129264
17045,5714.44560112611
2493,6842.6312960996
13621,6951.02599654401
1637,6406.83608626589
31597,5274.50343381006
5061,5151.15156159927
37589,6701.7819716117
21325,4900.05483927872
14477,6510.0977842577
7629,5289.32574953437
39301,8653.07344884502
38445,6606.04486002988
15333,8979.37171925056
23893,6899.48436316079
16189,4092.3095713492
20469,4773.09024290615
19613,4915.19392186631
36733,6840.65402338739
26461,6846.11085571654
25605,6685.57800593218
12765,7041.96219001185
17901,6126.46979313352
781,6474.02792012827
18757,5199.54420908878
29885,6231.67707091544
3350,8609.68837076244
29030,3881.75914621165
15334,9885.93869195392
27318,9640.23299182688
9342,4748.33210345735
40158,3794.00049147609
24750,6167.77075400419
16190,4673.3139609393
8486,4288.95615541568
35878,5906.33704464737
34166,3876.65252229656
5062,3800.86144031855
11054,3790.58550929977
30742,4106.95108864949
23038,3737.08189338479
35022,3936.9279300876
23894,5912.37943306768
5918,4253.00669477546
31598,4167.69228969057
28174,3757.71172219526
14478,6970.59864478599
29886,4549.97880357113
6774,4056.87008589313
41014,4133.76046500811
11910,5862.85378707975
1638,5882.64998641969
18758,4281.39815341584
36734,5921.38682943577
33310,4757.76243094275
21326,4311.13040742783
39302,9022.89811611176
13622,6270.05591827218
22182,3761.29801883518
38446,6815.74247254807
25606,6369.53361268162
2494,6876.26691067626
17046,4602.4783118078
19614,4172.57715531196
4206,3529.61586281833
32454,4256.12762353858
20470,4085.31624634575
12766,6093.41431711507
7630,4142.81610192428
37590,6203.8385542748
26462,7194.46005908932
10198,3376.61667291932
17902,5311.43468784293
782,5553.7615409517
22183,6020.58006323217
11911,8512.11450408866
35023,7545.17291094885
41015,7495.41492904843
9343,7121.15735380949
3351,12983.8496294328
23039,7619.63398442763
5063,7584.57601291581
15335,15695.318131086
29031,7869.61869369996
5919,6906.54260386982
24751,8739.26677392482
23895,8899.15020836652
39303,12872.7170901977
16191,6422.1991663492
29887,7478.39074322703
21327,6300.61296282944
11055,7051.55343456251
34167,5825.19428906111
17047,8650.47409150982
26463,9783.77045167043
36735,8300.12295168716
38447,9267.03752863792
13623,7997.45982370484
28175,6006.7562260971
1639,8736.71652346561
10199,4783.30882627491
33311,7172.72628665362
12767,8207.4894323951
2495,9940.76847051321
14479,8839.09007691356
32455,6363.65532535836
30743,6198.23731075704
18759,6405.62622473462
4207,5486.73290980587
40159,5557.41797290697
25607,8967.39818306029
8487,6274.8601351809
37591,8548.58872343785
35879,8616.67122410532
6775,6430.09997158519
17903,7587.25312774764
31599,6376.34171195443
27319,13233.9939749347
20471,6072.94373286457
7631,6338.79351682424
19615,6343.84401949793
783,8382.70499621316
29032,8864.62936264917
9344,7573.99980345589
3352,10510.5112976574
23040,7879.76584448699
15336,11228.5872940833
22184,8419.23503405364
25608,8560.4031805395
11056,8723.14438965898
4208,8797.92701722442
10200,8214.21663324721
5064,8970.63177378249
16192,9102.3943280372
21328,6547.67371761279
14480,9591.26780527506
32456,6685.6481512949
41016,9195.93922464772
18760,6181.02760731504
34168,8583.28695729956
40160,8964.83267077532
27320,10492.4025126193
17904,7136.44944680062
8488,6702.75366723202
23896,8060.58460650458
29888,6857.03758078491
35880,8113.42840175111
28176,8932.01626212533
24752,7994.69899118842
20472,6194.20660127579
7632,6777.48163078695
37592,8603.07220925182
30744,6119.15795873925
2496,9223.82898627811
35024,8589.81416893639
5920,6691.49831214403
31600,6697.92215169085
17048,8284.12317412939
6776,6374.73629061402
12768,8025.02878286924
11912,7930.85701940883
784,7651.62753554843
38448,8990.98391450153
36736,7949.98774835998
13624,9009.48295627413
19616,6549.63503606654
1640,8464.59065317287
39304,10766.5290377517
26464,9024.12883799097
33312,7238.32555168094
9345,6878.47753863242
29033,6418.99625541745
27321,11756.4790843749
5921,6077.64331954603
34169,6329.32635652942
3353,10918.8337961768
22185,6249.03373426171
41017,6837.65331515317
14481,9758.27279009327
23041,6033.16380238783
15337,12018.6899649331
35025,6374.67548714446
7633,6029.44745820876
10201,5331.51495423975
2497,8700.52673954231
5065,6173.71544475473
40161,6363.44288561277
37593,7842.87529365273
11057,6138.61314557642
6777,5961.46468326033
21329,6036.91698595317
24753,8056.14209408916
30745,5966.86906801091
4209,5557.28545147524
8489,6130.52660121759
29889,6651.68849339512
25609,8292.21806667005
31601,6191.37130975021
23897,7570.87964248134
17049,6848.10276909531
12769,8121.54242687276
35881,7421.679143114
36737,7633.98646353429
13625,9034.62691289485
26465,8965.06353682488
11913,7436.26165709009
20473,5804.9380061587
1641,7815.87238328667
33313,6577.29954299746
39305,11380.5223764184
785,7384.8547521865
38449,8441.9105682718
19617,6050.72365172631
18761,6082.19570448903
28177,6306.43302529973
16193,7013.98244251868
32457,5857.88442212969
17905,7040.28321713096
3354,7947.18266175171
35026,6172.68501392508
2498,6566.46150374231
22186,5546.89501734247
40162,5579.002714982
4210,4829.43020074376
8490,4788.68667466832
41018,6531.46227702826
29890,5769.69184697729
21330,4915.48930295599
9346,5436.17601918055
30746,4843.15446587873
34170,5542.86482752798
17050,7121.87736536752
35882,6451.59579528227
37594,6206.67955415846
19618,4825.03744833394
36738,6200.88056198784
27322,8392.6971058685
23042,6023.9231994087
23898,6510.27786128297
1642,6075.52776597557
12770,6278.77562891885
14482,7264.58740313902
15338,9222.50066206886
5066,5850.84844112677
6778,4782.07706330498
29034,6337.62068226213
13626,6998.37865240986
11058,5529.93724614016
10202,4340.93658203902
5922,5310.42658333423
24754,6364.80262252406
25610,6393.67433035412
38450,6418.7758461216
33314,5451.22378899264
7634,4837.12021973173
11914,6088.11019172319
20474,4516.09613577242
28178,5520.88270911311
16194,6574.39552806723
39306,8150.72842151776
32458,4841.74564834238
26466,6640.66455490515
17906,6003.10195340628
18762,4911.90373293582
786,5819.67950290774
31602,4776.4332614217
34171,5793.89119176187
22187,6043.47914636957
15339,9324.38285301649
30747,5897.92632644835
23899,7101.54809448965
2499,8453.2228488186
9347,7223.94509934801
21331,6142.77173920005
41019,6073.54618941082
28179,5878.08433488051
29891,6489.29212625382
23043,5652.51507719346
3355,9425.87995793404
36739,7286.86358588162
10203,5174.48427918953
27323,9114.61764136633
17907,6648.45992750515
32459,6337.45142508907
14483,8534.34009788252
33315,6851.61778636499
29035,5944.10146329907
40163,6118.13663241265
11059,5767.14435348421
35027,5881.36518805303
5923,6505.42993928102
17051,6349.7403485601
4211,5511.22790687987
31603,6190.82212209552
1643,7557.65491543146
7635,6479.39627825588
24755,7281.72221651674
35883,7250.81867677343
5067,5841.25740645313
16195,6312.80035765633
39307,9216.02012882025
38451,7913.87044442784
13627,8001.43496046701
12771,7378.79965361607
26467,7893.90047520647
8491,6557.41113027345
11915,6972.87949946931
25611,7345.19990233569
19619,5956.33789165934
18763,5923.93463803498
37595,7491.85550343928
20475,5832.73349455082
787,7193.5817606395
6779,6391.07082802945
29892,8263.03775253469
36740,9576.51445289239
21332,7268.09432529434
23900,10832.0262023847
41020,6178.78177614816
2500,12065.8833028066
15340,14277.826986029
33316,7776.74374698716
23044,6940.24078222842
24756,10038.1114552376
4212,7049.32080945479
28180,7437.17667495356
17908,9452.45634149849
16196,8849.99752347386
14484,11960.0746834539
11060,7167.15954924778
29036,7301.67569652546
3356,13401.6046739529
34172,7436.27584255447
25612,10451.0540183785
30748,7017.43533645666
1644,9885.45782875356
9348,7856.93626502001
22188,7637.22004106549
10204,6757.39404239385
35884,10446.4299566004
7636,7363.84515877625
18764,7105.15252018929
32460,7486.98369063307
17052,8200.11855527948
31604,7221.56835598505
35028,7273.39950693505
8492,7525.52305846568
40164,7596.23197111627
6780,7086.69577385812
5068,7045.38181622795
12772,9649.61604296664
5924,7891.68721133746
11916,10423.3701396934
38452,11701.7872764114
39308,14146.4152166894
20476,7162.92242644216
19620,7359.64620533984
13628,10167.0911096039
26468,12258.8316878421
37596,10149.2545080256
788,9181.71508972721
27324,14379.8569276515
41021,10300.9891561342
1645,14390.5995120448
3357,19326.6182976703
15341,23759.819563533
23901,13432.7899501088
33317,11376.7891214684
22189,10029.8715878226
28181,9604.06509770926
25613,14702.1437764291
29037,10728.8473272301
24757,14206.1216422143
11061,9608.34381895396
17053,11697.6808786907
8493,10327.2250950392
10205,7867.20963424513
21333,10083.4412655066
4213,8706.29605497545
16197,11222.2384336756
9349,11289.5600247343
34173,9710.18054729
14485,15784.6830649342
18765,10196.3017054876
36741,13860.6518513765
23045,10193.9291047914
12773,13672.8179126785
5925,10037.000927706
11917,13129.0323688946
13629,13964.9741756048
29893,10897.256578748
2501,16265.6415238557
37597,14491.016456343
5069,10428.3221596566
26469,16083.0918017798
35029,10405.9970295269
39309,20071.2209211773
32461,10705.6542524767
7637,10384.4327754283
6781,10442.5648548365
30749,9973.37080217574
27325,19757.8251690425
31605,10386.2256121701
38453,15714.5503250605
17909,11395.3698334654
35885,13717.292540237
40165,9245.48738115448
789,13205.2347724595
20477,9881.76256283901
19621,10125.3150116022
29038,3057.15203098062
1646,5402.45732674724
3358,7719.44109194509
9350,4105.92087657353
17054,3517.29378199826
28182,2962.23304937764
4214,2830.48723366657
34174,3041.1765899074
2502,6444.75653592096
25614,5577.99172057771
21334,3603.88231077352
10206,2678.36435812727
24758,5399.25302508394
5070,2979.34967642068
11062,2928.74115025347
41022,3266.60665936142
23046,2841.53005379567
35030,3039.79301043899
5926,3909.91753973682
8494,3780.75208440802
27326,8044.47871597779
33318,4104.25663125748
31606,3780.43472045994
23902,5313.94818319555
35886,5338.25747771484
22190,2931.79520660727
38454,6115.12617085379
12774,5347.35428251729
18766,3711.86713385136
15342,10175.1719593684
13630,5698.38871111013
7638,3721.64214647617
11918,5161.17003736529
40166,3043.09201480101
14486,6637.27673731386
32462,3852.46925211561
16198,3698.24215620088
6782,3709.16643577906
36742,5275.01663220764
29894,4191.35822487814
790,5036.44070141011
39310,7873.65045169665
30750,3644.68888475989
26470,6366.4055425498
37598,5474.60981076178
17910,4943.62687192746
20478,3491.7457402347
19622,3600.999080009
34175,3843.71811210722
24759,5028.19884948575
3359,7593.34165233984
33319,4158.79650731015
28183,3950.94958542911
22191,3988.92133612869
2503,5905.60471221442
9351,4131.22575509058
14487,6520.57536632992
35031,3612.4872737963
41023,3985.08005005252
27327,7950.52613493629
23047,3442.93201548624
4215,3813.5436216272
1647,5011.44485229826
25615,5205.42965262562
11919,4889.7827965767
21335,3746.37288840615
5071,3598.29321126011
35887,4848.40996556529
12775,5220.66539160916
11063,3595.57908528515
29039,3674.01480042311
15343,8205.33695263684
5927,3679.7811569279
39311,7990.49093729594
40167,4358.81181443168
10207,3563.2979379085
31607,3562.30551571163
16199,4486.41827824772
23903,4882.46546006695
29895,3936.4322351926
38455,5761.84389272293
7639,3554.81689388397
17055,4052.59224789691
36743,4893.33821930523
13631,5921.24563041372
32463,3686.88576350682
19623,3440.15454255526
8495,3628.74101941578
37599,5188.02585443394
20479,3383.35558232345
17911,4234.042342845
6783,3524.53526476851
26471,5881.56714650144
18767,3522.85791990616
30751,3538.52284551936
791,4688.955653077
41024,5256.49268053465
14488,5484.73407312588
23048,4824.46217412807
35032,5165.10010975853
9352,4443.51267088786
34176,3927.01838649034
4216,3639.60587337021
33320,4412.47618152825
10208,3306.38875369545
1648,5118.01890017991
23904,5616.88146070649
5072,4926.84443255318
35888,5696.79093908635
22192,3807.09556317058
29040,5133.96837810361
3360,6607.8976046374
15344,7494.14249042011
2504,5475.59684796886
28184,3866.69547259725
27328,6930.73481279462
13632,5396.97716826727
25616,5336.19565126474
16200,4080.78263784963
37600,5275.48459190403
21336,3932.30387019
6784,4487.84787079439
7640,4234.207938978
24760,5593.21856881672
11064,4768.28477188457
36744,5510.22393611562
32464,4090.55719235104
5928,4885.13944510739
8496,4175.96172527151
40168,3918.516574292
11920,5512.4160875807
31608,4280.50793109542
17912,5405.64806115313
29896,5316.51357928864
12776,5672.10431420273
38456,5284.93820437214
17056,5225.06936279287
26472,5481.75809814061
39312,6865.66970975277
18768,4400.5051601489
19624,4117.87231080691
30752,4402.45327866818
20480,3865.22034523899
792,5246.25417813707
41025,5747.12278724046
13633,7537.08827619139
28185,5966.36824552262
27329,9121.60975930138
21337,5288.19069056397
2505,7290.93061554213
9353,5961.96509420803
5073,5471.08612983417
23049,5314.57674282752
29041,5693.87371573491
1649,6672.77287923831
8497,5376.66065260332
11921,6405.08247250618
35033,5582.00485126758
5929,5375.12231162123
22193,5953.87269155973
23905,6595.5557805355
35889,6758.85728542031
29897,5902.68755062206
4217,5402.81290500085
3361,8441.95887913181
15345,9650.30633350238
36745,7132.65906477107
14489,8039.00989305206
11065,5242.54239628558
7641,5367.9594440421
40169,5717.35154869197
39313,9182.51204038591
17913,6224.52466935023
33321,6039.57786343374
10209,5049.77522282584
16201,6756.72376372512
32465,5496.9792089169
17057,6007.55840164059
34177,5952.50420762529
26473,7525.75993130019
18769,5638.7132498621
793,6585.59213199558
19625,5324.05976760245
30753,5590.26372479659
20481,5194.41848403231
25617,7146.90553962948
37601,7049.11910104392
31609,5550.19751212301
6785,5555.40928708655
12777,7179.79693355343
24761,7287.30841534929
38457,7423.85265854376
25618,5945.24118033629
2506,6367.74161755292
5074,5554.95888993148
23050,5316.70121611582
13634,6492.90787399368
29042,5701.9336682481
40170,4821.35227921127
5930,5093.69191337104
41026,6132.813392009
35034,5716.89893067034
23906,6262.56079751402
21338,4555.99388513885
22194,4467.26128950091
1650,5716.38637038974
3362,8019.91739385999
15346,8202.0427952362
11066,5384.09703938597
27330,8227.27951988025
8498,4583.07503856313
30754,4680.13040364802
39314,8207.49726062438
28186,4471.2004346361
4218,4289.32028953812
10210,3932.77653603872
33322,5215.15072258257
29898,5554.14826705245
9354,5185.74503248978
34178,4466.6434486458
26474,6350.89119503507
24762,6108.81834443407
32466,4680.28665584007
36746,6124.99738020741
7642,4605.10001882516
794,5761.92083550352
11922,6211.70183334593
31610,4670.98758244843
17058,5973.62289126919
16202,5094.2020999815
14490,6643.00854284459
35890,6497.50476052004
19626,4470.65880955474
12778,6211.86180754822
18770,4705.15681972156
20482,4281.34097761369
17914,5557.07872435064
6786,4843.2792006185
37602,6025.65868529814
38458,6149.7774234133
15347,11496.3803926572
41027,8891.01408644051
27331,11746.7279890891
21339,6695.29056963566
29899,7924.95141608796
8499,6108.20073730709
2507,8232.82928951417
29043,9260.20773950313
9355,6556.36044361855
28187,7956.29143035614
32467,7492.84168098315
35035,9085.25549527056
13635,8445.06745881169
11923,7233.9704641573
25619,10654.6005295594
23907,8858.51856026549
10211,5927.55203497866
14491,8187.37210014913
35891,8548.60503049976
34179,8131.84373327062
3363,8902.97904965775
24763,9441.88705110464
23051,8555.09771139684
30755,7061.27223656068
40171,7695.47568161758
5931,6321.19964459827
39315,10541.9953692426
31611,8147.09095730789
4219,6073.5403962749
1651,8264.60626027694
33323,7834.88271140039
18771,6525.55283198445
22195,7968.51096428823
6787,6141.21925869453
17059,8644.44493992715
795,7173.32151301674
20483,6434.42531375612
11067,7451.51244653705
7643,6606.86403677739
26475,10112.3247508202
12779,7517.73911719481
17915,7603.16887392489
16203,7866.92449845289
36747,8926.37833944089
19627,7078.65670580709
5075,7702.55462876762
38459,9743.94097818481
37603,10021.064999931
23052,6219.1835511524
3364,12478.2767078616
22196,5408.40732204814
2508,10259.7881965439
21340,6658.28369391992
34180,5135.08013729126
8500,7173.36256493118
25620,9530.63585804125
9356,7694.63897494628
40172,5690.39890120138
10212,4801.97911553302
29900,7939.56843368025
27332,13252.3715487363
1652,9070.85647513405
24764,9329.80939193617
29044,6658.7600200413
4220,5264.83747117172
41028,7196.77296701781
5932,7473.86984968804
30756,6731.98939350906
35036,6675.5738934203
7644,7103.64141987959
23908,9060.99037233779
33324,7519.3096050079
31612,7250.94316355985
11924,8799.99991510316
5076,6549.39140087415
17060,7026.71838614743
20484,6466.28284582162
15348,15102.9440134325
11068,6503.86025982793
39316,13100.1763898356
13636,10099.7075610028
19628,6822.07734171534
14492,11061.9347814331
28188,5503.92044842436
26476,10339.110742943
36748,9046.24153140839
18772,7127.8780268683
35892,8867.22540403028
32468,7062.13438295973
12780,9442.40037507115
796,8716.12514132151
38460,9866.49654319189
16204,6135.80914940588
17916,8520.24524177991
37604,9096.71828392483
6788,7171.69330985684
29045,6057.60704054631
21341,4928.79043397879
8501,4947.81134647983
35037,5890.16241129422
9357,5520.96696699943
41029,6158.45324563147
39317,7765.14412044752
10213,4892.18079022853
26477,6777.30062821621
1653,6130.95348207588
33325,5445.97986979025
3365,7427.24518027851
19629,4797.36421240284
23053,5823.88870677972
5077,5891.33674263263
30757,4944.39085225323
13637,6445.50038428561
27333,7482.71453165257
4221,5615.4457995387
23909,6310.8437353908
34181,5440.86554715317
36749,6196.4580380699
24765,6297.56078152025
14493,6853.42826635619
20485,4608.75621159585
25621,6365.83475960817
5933,4964.04486307587
22197,5906.73141510401
28189,5823.6553994885
35893,6393.08280935723
2509,6759.07647685129
12781,6158.62359724567
29901,5367.96456428327
11069,5683.97066114218
38461,6612.56958252835
797,5754.19322012575
7645,5013.87858506031
40173,5747.07893271119
17917,5261.23298552044
16205,6232.09316088694
11925,6097.71096285602
6789,4952.16468916393
32469,5068.15092301836
31613,4961.64951297402
15349,7733.86351928689
37605,6409.6049622008
18773,4716.18361552528
17061,6389.99803019993
5934,3470.4595307603
23910,4165.60166176922
34182,2497.8525881641
23054,2398.32396420352
3366,5580.06179502523
39318,6009.93117606063
41030,2971.19780870208
5078,2532.59548799442
15350,7217.63639125054
13638,4794.86632490827
1654,4128.90527710424
7646,3365.03079934572
2510,4695.28430321155
14494,5149.13743080042
35038,2574.9517136467
28190,2464.54997121316
29046,2569.12874815633
19630,3180.74652553994
798,4021.22722577116
22198,2416.03656353171
4222,2387.23828194609
33326,3650.55548448938
25622,4218.11889171359
24766,4298.74122496007
29902,3653.55854289284
35894,4238.82704337561
36750,4353.99553945741
30758,3171.44469471814
26478,4591.69979149684
11070,2576.5760507188
40174,2753.21161800583
18774,3325.7296909549
20486,3039.47693491206
27334,5733.18296024136
6790,3401.51078973259
17062,2932.5714577993
10214,2254.48834174862
21342,3159.29952544759
32470,3369.56008082355
8502,3425.62095502329
9358,3759.83798336114
11926,4283.13829646577
37606,4358.03852467546
16206,3071.38832757697
38462,4618.69354064372
12782,4648.74953659649
31614,3389.59700149049
17918,4170.40053545163
41031,5992.16961296668
9359,5387.95013875078
35039,5777.17576272811
28191,5923.50521878987
29047,5889.35905628359
23055,5607.45994227075
22199,6187.16211557061
23911,6224.75622145264
27335,8761.29151363879
21343,5107.78696203689
36751,6320.84995374299
34183,6069.96129479451
10215,5223.65410750979
11071,5663.881222611
1655,6178.51657437657
15351,10589.4185789607
7647,4778.28340243057
4223,5839.48590284067
2511,7127.37494615715
14495,7056.05445659572
5079,5996.66370521502
31615,4886.20199176058
17063,6462.39220951405
38463,7127.09622753396
799,5956.63901135678
33327,5507.9223270796
39319,8568.32669146807
40175,5857.50448665266
13639,6165.48269213003
6791,4803.62837064712
11927,5926.41570842287
35895,6247.18029467578
37607,6498.21130903463
5935,4752.33317393011
3367,7996.51401684205
26479,7337.00059346656
32471,5091.45255564943
18775,4785.82351944028
25623,6609.99674899259
20487,4728.11562301662
8503,4818.40984701311
19631,4805.33319588881
29903,5159.55061489771
16207,6815.67096244877
17919,5425.50479683557
30759,4783.79705713688
24767,6498.49023091021
12783,6038.57557714556
15352,13692.7320027398
21344,9191.72139656292
9360,8540.78121532093
1656,8052.99999612422
35040,7849.10154146012
23056,7170.27064497951
27336,13772.0351782594
29904,9966.837991511
25624,10260.6787111501
36752,10700.7134328434
10216,3247.44215759143
28192,4634.95262219336
22200,4935.46154946325
23912,9797.74965996231
3368,10595.4599879953
17064,8360.85032907259
38464,10923.8128062319
11072,5953.30481772415
7648,7341.85885652349
19632,9170.0052687378
40176,5190.63444354044
39320,13941.3396686456
33328,11280.0885846048
30760,9331.36676871216
16208,6107.42590346527
14496,9779.61882217662
34184,4685.39674263629
24768,10664.1062113039
26480,10916.8032618073
32472,9906.53401545066
4224,3531.92305084466
31616,9553.69796625908
11928,7727.52229506714
8504,7710.52990439198
2512,9023.38005713342
41032,8654.08039386685
5080,6033.41701129006
17920,10238.0288888282
18776,10080.0277115923
13640,9206.0137141761
29048,7654.31371295551
12784,8408.38525136092
800,8193.19971686933
37608,10356.7969390503
35896,10233.4112278237
6792,7797.97912864398
20488,8985.72014536256
5936,7621.10218162842
17065,3516.40138368663
23057,3087.43994879051
10217,2824.26983988488
26481,5979.45463037755
35041,3265.45385671962
7649,3888.28541004313
28193,3301.84356407638
9361,4213.22091258442
3369,6944.00840402841
1657,5109.17083120591
15353,8033.94323900485
19633,3765.28281533327
12785,5291.18777357923
24769,5232.03660640599
27337,7333.8171656675
25625,5319.24764585802
16209,3679.52842642014
8505,3911.58882097742
41033,3544.46542452389
5081,3212.24932922627
22201,3307.26888468749
2513,5974.45483446889
35897,5406.9424175933
38465,5717.11705536488
34185,3301.39631749542
29049,3288.74737566089
20489,3629.26721935281
4225,3122.2187987986
39321,7204.63691902549
14497,6269.0632263864
31617,3891.01256276064
21345,3770.32549363211
33329,4259.97816166569
11073,3155.79931749686
801,4857.5061348247
18777,3808.70110539052
40177,3467.17031207361
36753,5126.13901302182
30761,3611.30201326561
5937,4155.66368563502
17921,4756.38298482434
23913,5333.00012192531
6793,3864.79266355063
11929,5281.72298409711
37609,5338.81252505011
29905,4349.84012257018
32473,3898.58066961365
13641,5534.39089587447
41034,6487.16324450967
22202,4641.78839388578
17066,6963.54136928578
5082,5966.96013116093
3370,10470.9887798369
19634,5725.56487622501
23058,5950.57977704722
2514,8474.59952815785
29050,6225.27279179353
40178,4738.95662669115
27338,10720.480177396
23914,7823.37546085294
21346,5651.49076369406
9362,6226.69803564116
6794,5815.65639528842
15354,13286.9854299344
34186,4609.56518449458
24770,7861.2614421403
802,7350.85582540986
7650,5828.9070745185
39322,10887.6884715715
13642,7982.73623950168
4226,4213.0521182065
25626,7964.25592257234
1658,7713.73704068499
10218,3820.7460449525
28194,4603.34765725175
33330,6472.76832882232
35898,7918.82361852609
26482,8381.59371981636
8506,5783.5328611645
29906,6762.0169077243
32474,5905.21604957468
36754,7688.61590479639
17922,6699.800660488
35042,6136.93878919616
11930,7500.57123035367
16210,5277.17059723807
37610,7819.18299333472
14498,8689.76205106598
31618,5879.92923903341
18778,5796.9923534868
11074,5753.74317416635
38466,8067.04521991249
5938,6109.43018663468
20490,5514.06208827278
30762,5864.57643974578
12786,7735.84068484482
41035,3117.17128899426
15355,5816.64387995525
23059,2903.440821363
27339,5036.23413029952
10219,2785.63088570589
29051,3068.96319730586
9363,3748.19595608809
23915,4099.35005817066
26483,4490.90975732207
28195,3194.46701078786
29907,3550.02512242998
3371,5040.79988502766
11075,3009.15696790235
34187,3275.60311975528
13643,3927.96999850512
25627,4209.66158762796
30763,3311.18657127475
1659,4265.79305297874
2515,4746.1404203462
21347,3407.68816593692
22203,3275.27190639918
35899,4132.54613318384
24771,4234.02618747137
17067,3472.57898825035
19635,3366.82572203435
32475,3466.07900717227
39323,5033.42944500445
7651,3355.8592293119
35043,3054.63322921235
14499,4377.38274993703
4227,2972.13901458932
5083,3037.15811977236
37611,4269.19620288864
5939,3347.28417856882
12787,4022.28990898791
18779,3446.04044992977
36755,4156.47640627397
803,4066.38954551272
31619,3381.90348608339
8507,3376.12709417119
40179,3138.71862772171
16211,3467.38861427058
20491,3290.29759050137
17923,3915.49374521999
38467,4360.77891664737
11931,3933.33180338811
6795,3442.00594217712
33331,3705.53439044346
25628,7552.58904175899
15356,10441.1207895453
23060,6089.68409968723
34188,4598.47178633479
2516,7762.50789948404
23916,7897.40984528943
39324,10597.5217251778
29052,6720.05677283694
6796,6041.69242649409
3372,9637.64965643119
22204,4154.65692531204
21348,5474.78213777207
30764,5703.55464350121
14500,7787.20936444359
1660,7287.94095399779
5084,6688.37801499562
24772,7628.20003141959
29908,6921.65117078978
41036,7007.48945095892
13644,8077.36215589954
19636,5585.12580310756
36756,7788.53155657715
27340,10154.2603211254
16212,5053.88079955913
